0.0    0.0
0.0025    0.029850187500000007
0.005    0.05940150000000002
0.0075    0.08865506250000002
0.01    0.11761200000000002
0.0125    0.14627343750000002
0.015000000000000001    0.17464050000000006
0.0175    0.20271431250000005
0.02    0.23049600000000003
0.0225    0.25798668750000003
0.024999999999999998    0.28518750000000004
0.027499999999999997    0.31209956250000004
0.029999999999999995    0.33872399999999997
0.032499999999999994    0.36506193750000004
0.034999999999999996    0.39111450000000003
0.0375    0.4168828125000001
0.04    0.4423680000000001
0.0425    0.46757118750000015
0.045000000000000005    0.49249350000000014
0.04750000000000001    0.5171360625000001
0.05000000000000001    0.5415000000000002
0.05250000000000001    0.5655864375000003
0.055000000000000014    0.5893965000000002
0.057500000000000016    0.6129313125000002
0.06000000000000002    0.6361920000000002
0.06250000000000001    0.6591796875000003
0.06500000000000002    0.6818955000000002
0.06750000000000002    0.7043405625000003
0.07000000000000002    0.7265160000000003
0.07250000000000002    0.7484229375000003
0.07500000000000002    0.7700625000000003
0.07750000000000003    0.7914358125000004
0.08000000000000003    0.8125440000000003
0.08250000000000003    0.8333881875000004
0.08500000000000003    0.8539695000000003
0.08750000000000004    0.8742890625000004
0.09000000000000004    0.8943480000000003
0.09250000000000004    0.9141474375000004
0.09500000000000004    0.9336885000000005
0.09750000000000004    0.9529723125000007
0.10000000000000005    0.9720000000000005
0.10250000000000005    0.9907726875000007
0.10500000000000005    1.0092915000000005
0.10750000000000005    1.0275575625000006
0.11000000000000006    1.0455720000000004
0.11250000000000006    1.0633359375000007
0.11500000000000006    1.0808505000000006
0.11750000000000006    1.0981168125000007
0.12000000000000006    1.1151360000000006
0.12250000000000007    1.1319091875000007
0.12500000000000006    1.1484375000000007
0.12750000000000006    1.1647220625000005
0.13000000000000006    1.1807640000000004
0.13250000000000006    1.1965644375000006
0.13500000000000006    1.2121245000000007
0.13750000000000007    1.2274453125000007
0.14000000000000007    1.2425280000000005
0.14250000000000007    1.2573736875000006
0.14500000000000007    1.2719835000000006
0.14750000000000008    1.2863585625000007
0.15000000000000008    1.3005000000000004
0.15250000000000008    1.3144089375000005
0.15500000000000008    1.3280865000000006
0.15750000000000008    1.3415338125000007
0.1600000000000001    1.3547520000000004
0.1625000000000001    1.3677421875000007
0.1650000000000001    1.3805055000000008
0.1675000000000001    1.3930430625000008
0.1700000000000001    1.4053560000000005
0.1725000000000001    1.4174454375000007
0.1750000000000001    1.4293125000000009
0.1775000000000001    1.440958312500001
0.1800000000000001    1.4523840000000006
0.1825000000000001    1.4635906875000009
0.1850000000000001    1.4745795000000008
0.1875000000000001    1.4853515625000007
0.1900000000000001    1.4959080000000002
0.19250000000000012    1.5062499375000007
0.19500000000000012    1.5163785000000007
0.19750000000000012    1.5262948125000007
0.20000000000000012    1.5360000000000003
0.20250000000000012    1.5454951875000007
0.20500000000000013    1.5547815000000007
0.20750000000000013    1.5638600625000008
0.21000000000000013    1.5727320000000002
0.21250000000000013    1.5813984375000005
0.21500000000000014    1.589860500000001
0.21750000000000014    1.5981193125000008
0.22000000000000014    1.6061760000000005
0.22250000000000014    1.6140316875000007
0.22500000000000014    1.6216875000000008
0.22750000000000015    1.6291445625000007
0.23000000000000015    1.6364040000000002
0.23250000000000015    1.6434669375000006
0.23500000000000015    1.650334500000001
0.23750000000000016    1.6570078125000007
0.24000000000000016    1.6634880000000003
0.24250000000000016    1.6697761875000006
0.24500000000000016    1.675873500000001
0.24750000000000016    1.6817810625000007
0.25000000000000017    1.6875000000000004
0.25250000000000017    1.6930314375000006
0.25500000000000017    1.698376500000001
0.2575000000000002    1.7035363125000007
0.2600000000000002    1.7085120000000005
0.2625000000000002    1.7133046875000004
0.2650000000000002    1.717915500000001
0.2675000000000002    1.7223455625000006
0.2700000000000002    1.7265960000000002
0.2725000000000002    1.7306679375000007
0.2750000000000002    1.734562500000001
0.2775000000000002    1.7382808125000004
0.2800000000000002    1.7418240000000003
0.2825000000000002    1.7451931875000004
0.2850000000000002    1.748389500000001
0.2875000000000002    1.7514140625000003
0.2900000000000002    1.7542680000000004
0.2925000000000002    1.7569524375000003
0.2950000000000002    1.7594685000000008
0.2975000000000002    1.7618173125000003
0.3000000000000002    1.7640000000000002
0.3025000000000002    1.7660176875000004
0.3050000000000002    1.7678715000000007
0.3075000000000002    1.7695625625000002
0.3100000000000002    1.771092
0.3125000000000002    1.7724609375000004
0.3150000000000002    1.7736705000000008
0.3175000000000002    1.7747218125000004
0.32000000000000023    1.775616
0.32250000000000023    1.7763541875000002
0.32500000000000023    1.7769375000000007
0.32750000000000024    1.7773670625000002
0.33000000000000024    1.7776440000000002
0.33250000000000024    1.7777694375000002
0.33500000000000024    1.7777445000000005
0.33750000000000024    1.7775703125000002
0.34000000000000025    1.777248
0.34250000000000025    1.7767786875000002
0.34500000000000025    1.7761635000000005
0.34750000000000025    1.7754035625000002
0.35000000000000026    1.7745
0.35250000000000026    1.7734539375000002
0.35500000000000026    1.7722665000000004
0.35750000000000026    1.7709388125
0.36000000000000026    1.7694719999999997
0.36250000000000027    1.7678671875
0.36500000000000027    1.7661255000000002
0.36750000000000027    1.7642480625
0.3700000000000003    1.7622359999999997
0.3725000000000003    1.7600904375
0.3750000000000003    1.7578125000000004
0.3775000000000003    1.7554033125
0.3800000000000003    1.7528639999999995
0.3825000000000003    1.7501956875
0.3850000000000003    1.7473995000000004
0.3875000000000003    1.7444765624999998
0.3900000000000003    1.7414279999999998
0.3925000000000003    1.7382549375
0.3950000000000003    1.7349585000000003
0.3975000000000003    1.7315398124999997
0.4000000000000003    1.7279999999999995
0.4025000000000003    1.7243401875
0.4050000000000003    1.7205615000000003
0.4075000000000003    1.7166650624999995
0.4100000000000003    1.7126519999999994
0.4125000000000003    1.7085234374999996
0.4150000000000003    1.7042805000000003
0.4175000000000003    1.6999243124999996
0.4200000000000003    1.6954559999999994
0.4225000000000003    1.6908766874999996
0.4250000000000003    1.6861875
0.4275000000000003    1.6813895624999995
0.4300000000000003    1.6764839999999994
0.43250000000000033    1.6714719374999996
0.43500000000000033    1.6663545000000002
0.43750000000000033    1.6611328124999993
0.44000000000000034    1.655807999999999
0.44250000000000034    1.6503811874999994
0.44500000000000034    1.6448534999999997
0.44750000000000034    1.6392260624999992
0.45000000000000034    1.633499999999999
0.45250000000000035    1.6276764374999995
0.45500000000000035    1.6217565
0.45750000000000035    1.615741312499999
0.46000000000000035    1.609631999999999
0.46250000000000036    1.6034296874999996
0.46500000000000036    1.5971354999999998
0.46750000000000036    1.5907505624999991
0.47000000000000036    1.584275999999999
0.47250000000000036    1.5777129374999992
0.47500000000000037    1.5710624999999996
0.47750000000000037    1.5643258124999992
0.48000000000000037    1.5575039999999987
0.4825000000000004    1.5505981874999992
0.4850000000000004    1.5436094999999994
0.4875000000000004    1.5365390624999988
0.4900000000000004    1.5293879999999986
0.4925000000000004    1.522157437499999
0.4950000000000004    1.5148484999999996
0.4975000000000004    1.5074623124999988
0.5000000000000003    1.4999999999999993
0.5025000000000003    1.4924626874999996
0.5050000000000002    1.4848514999999995
0.5075000000000002    1.4771675624999998
0.5100000000000001    1.469412
0.5125000000000001    1.4615859375
0.515    1.4536905000000002
0.5175    1.4457268125000005
0.5199999999999999    1.4376960000000005
0.5224999999999999    1.4295991875000007
0.5249999999999998    1.421437500000001
0.5274999999999997    1.413212062500001
0.5299999999999997    1.4049240000000014
0.5324999999999996    1.3965744375000015
0.5349999999999996    1.3881645000000018
0.5374999999999995    1.379695312500002
0.5399999999999995    1.3711680000000022
0.5424999999999994    1.3625836875000024
0.5449999999999994    1.3539435000000024
0.5474999999999993    1.3452485625000026
0.5499999999999993    1.3365000000000027
0.5524999999999992    1.327698937500003
0.5549999999999992    1.3188465000000034
0.5574999999999991    1.3099438125000034
0.559999999999999    1.3009920000000037
0.562499999999999    1.291992187500004
0.564999999999999    1.282945500000004
0.5674999999999989    1.2738530625000042
0.5699999999999988    1.2647160000000046
0.5724999999999988    1.2555354375000047
0.5749999999999987    1.2463125000000048
0.5774999999999987    1.2370483125000051
0.5799999999999986    1.2277440000000053
0.5824999999999986    1.2184006875000055
0.5849999999999985    1.209019500000006
0.5874999999999985    1.199601562500006
0.5899999999999984    1.1901480000000062
0.5924999999999984    1.1806599375000066
0.5949999999999983    1.1711385000000065
0.5974999999999983    1.161584812500007
0.5999999999999982    1.1520000000000072
0.6024999999999981    1.1423851875000075
0.6049999999999981    1.1327415000000074
0.607499999999998    1.1230700625000078
0.609999999999998    1.113372000000008
0.6124999999999979    1.1036484375000082
0.6149999999999979    1.0939005000000084
