0.0388430882475306    1.6314901179508734
0.08410804124799379   1.0921185673866645
0.12937299424845697   0.8673891039146213
0.17463794724892015   0.7353831847352198
0.21990290024938333   0.6455275059656927
0.26516785324984654   0.5790512740206036
0.3104328062503097    0.5271580942533611
0.3556977592507729    0.4851000807787343
0.4009627122512361    0.4500566104077412
0.44622766525169927   0.42023103154048647
0.49149261825216245   0.3944165160058525
0.5367575712526257    0.37176776422308927
0.5820225242530889    0.35167229044675696
0.627287477253552     0.3336736900334611
0.6725524302540152    0.3174237563378194
0.7178173832544784    0.30265143755413565
0.7630823362549416    0.2891420483458996
0.8083472892554048    0.2767229554852056
0.853612242255868     0.2652534797677732
0.8988771952563311    0.25461761931559657
0.9441421482567943    0.24471870645215069
0.9894071012572575    0.2354754180550042
1.0346720542577208    0.22681875141025312
1.079937007258184     0.2186897006119809
1.1252019602586472    0.211037449128704
1.1704669132591103    0.20381794802965297
1.2157318662595735    0.1969927860534114
1.2609968192600367    0.19052828311548994
1.3062617722604999    0.18439475672947075
1.351526725260963     0.17856592357300644
1.3967916782614263    0.17301840765229132
1.4420566312618894    0.16773133326709616
1.4873215842623526    0.16268598597248551
1.5325865372628158    0.1578655284678699
1.577851490263279     0.1532547611640906
1.6231164432637422    0.14883991932822874
1.6683813962642053    0.14460850035750336
1.7136463492646685    0.14054911601328304
1.7589113022651317    0.1366513654451909
1.8041762552655949    0.13290572562066422
1.849441208266058     0.12930345639696916
1.8947061612665212    0.12583651796783457
1.9399711142669844    0.12249749881367025
1.9852360672674476    0.11927955260413628
2.030501020267911     0.11617634276096848
2.0757659732683744    0.11318199360003801
2.121030926268838     0.11029104714438819
2.1662958792693012    0.10749842484206798
2.2115608322697646    0.10479939353994104
2.256825785270228    0.10218953516200745
2.3020907382706914    0.0996647196218727
2.347355691271155    0.09722108056681328
2.3926206442716182    0.09485499360781036
