0.0075    11.149876162463087
0.01    8.84649821380511
0.0125    7.390849155888023
0.015000000000000001    6.379680139315099
0.0175    5.632350038350549
0.02    5.055252331721712
0.0225    4.594795270870631
0.024999999999999998    4.217975936546586
0.027499999999999997    3.9033046305067165
0.029999999999999995    3.636157280747919
0.032499999999999994    3.406219218014642
0.034999999999999996    3.2059963091992594
0.0375    3.0299059765308716
0.04    2.8736999492993385
0.0425    2.734085200896776
0.045000000000000005    2.6084677498422395
0.04750000000000001    2.4947751032430734
0.05000000000000001    2.3913304613552784
0.05250000000000001    2.2967618377621064
0.055000000000000014    2.2099352513149486
0.057500000000000016    2.1299048405185976
0.06000000000000002    2.0558750848399683
0.06250000000000001    1.9871718262015725
0.06500000000000002    1.92321977994662
0.06750000000000002    1.8635248946833902
0.07000000000000002    1.8076603791346002
0.07250000000000002    1.7552555331343858
0.07500000000000002    1.7059867450281032
0.07750000000000003    1.659570178725276
0.08000000000000003    1.6157557902340585
0.08250000000000003    1.5743223988989952
0.08500000000000003    1.535073601788529
0.08750000000000004    1.497834366960498
0.09000000000000004    1.462448177025051
0.09250000000000004    1.4287746216036554
0.09500000000000004    1.3966873581511656
0.09750000000000004    1.3660723767553404
0.10000000000000005    1.336826517114249
0.10250000000000005    1.308856195770087
0.10500000000000005    1.282076309481391
0.10750000000000005    1.256409286818455
0.11000000000000006    1.23178426502619
0.11250000000000006    1.2081363731861725
0.11500000000000006    1.1854061059326517
0.11750000000000006    1.1635387745956123
0.12000000000000006    1.1424840247813146
0.12250000000000007    1.1221954111534538
0.12500000000000006    1.1026300216217235
0.12750000000000006    1.0837481443386516
0.13000000000000006    1.0655129718972074
0.13250000000000006    1.0478903379483628
0.13500000000000006    1.0308484821495298
0.13750000000000007    1.0143578399356565
0.14000000000000007    0.9983908540942014
0.14250000000000007    0.9829218055389509
0.14500000000000007    0.9679266610285171
0.14750000000000008    0.9533829358738133
0.15000000000000008    0.9392695699334145
0.15250000000000008    0.925566815413544
0.15500000000000008    0.9122561351762901
0.15750000000000008    0.8993201104203863
0.1600000000000001    0.8867423567374793
0.1625000000000001    0.8745074476666205
0.1650000000000001    0.8626008449735221
0.1675000000000001    0.8510088349712784
0.1700000000000001    0.8397184702777285
0.1725000000000001    0.8287175164730872
0.1750000000000001    0.8179944031813102
0.1775000000000001    0.8075381791510738
0.1800000000000001    0.7973384709582417
0.1825000000000001    0.787385444992142
0.1850000000000001    0.7776697724236117
0.1875000000000001    0.7681825968842023
0.1900000000000001    0.7589155046137551
0.19250000000000012    0.7498604968581569
0.19500000000000012    0.7410099643209453
0.19750000000000012    0.7323566634918218
0.20000000000000012    0.7238936946924058
0.20250000000000012    0.715614481694952
0.20500000000000013    0.7075127527834866
0.20750000000000013    0.6995825231391015
0.21000000000000013    0.6918180784421303
0.21250000000000013    0.6842139595937891
0.21500000000000014    0.6767649484687029
0.21750000000000014    0.6694660546176876
0.22000000000000014    0.6623125028473128
0.22250000000000014    0.6552997216092092
0.22500000000000014    0.6484233321379054
0.22750000000000015    0.6416791382812234
0.23000000000000015    0.6350631169720162
0.23250000000000015    0.6285714092943253
0.23500000000000015    0.6222003121009347
0.23750000000000016    0.6159462701428318
0.24000000000000016    0.6098058686742965
0.24250000000000016    0.6037758265002593
0.24500000000000016    0.5978529894352234
0.24750000000000016    0.5920343241454725
0.25000000000000017    0.586316912348484
0.25250000000000017    0.5806979453454937
0.25500000000000017    0.5751747188649847
0.2575000000000002    0.5697446281965738
0.2600000000000002    0.5644051635962934
0.2625000000000002    0.5591539059456901
0.2650000000000002    0.5539885226484497
0.2675000000000002    0.5489067637494479
0.2700000000000002    0.5439064582622207
0.2725000000000002    0.5389855106918422
0.2750000000000002    0.5341418977411311
0.2775000000000002    0.5293736651889496
0.2800000000000002    0.5246789249301436
0.2825000000000002    0.5200558521673937
0.2850000000000002    0.5155026827459147
0.2875000000000002    0.5110177106225517
0.2900000000000002    0.5065992854613981
0.2925000000000002    0.5022458103485734
0.2950000000000002    0.4979557396192967
0.2975000000000002    0.49372757679083806
0.3000000000000002    0.48955987259534395
0.3025000000000002    0.48545122310692407
0.3050000000000002    0.48140026795774543
0.3075000000000002    0.47740568863821187
0.3100000000000002    0.47346620687661484
0.3125000000000002    0.46958058309393547
0.3150000000000002    0.4657476149297368
0.3175000000000002    0.46196613583534313
0.32000000000000023    0.45823501373072917
0.32250000000000023    0.45455314972176025
0.32500000000000023    0.4509194768746268
0.32750000000000024    0.4473329590445039
0.33000000000000024    0.44379258975564134
0.33250000000000024    0.4402973911302544
0.33500000000000024    0.43684641286373915
0.33750000000000024    0.4334387312438779
0.34000000000000025    0.4300734482118355
0.34250000000000025    0.4267496904628711
0.34500000000000025    0.423466608584808
0.34750000000000025    0.42022337623241557
0.35000000000000026    0.41701918933595644
0.35250000000000026    0.41385326534225353
0.35500000000000026    0.41072484248671576
0.35750000000000026    0.40763317909485364
0.36000000000000026    0.40457755291188996
0.36250000000000027    0.40155726045914736
0.36500000000000027    0.39857161641596595
0.36750000000000027    0.39561995302597
0.3700000000000003    0.39270161952656374
0.3725000000000003    0.3898159816005963
0.3750000000000003    0.38696242084919
0.3775000000000003    0.38414033428477923
0.3800000000000003    0.3813491338434546
0.3825000000000003    0.37858824591575463
0.3850000000000003    0.37585711089508894
0.3875000000000003    0.37315518274302023
0.3900000000000003    0.37048192857066936
0.3925000000000003    0.36783682823554353
0.3950000000000003    0.365219373953125
0.3975000000000003    0.3626290699225879
0.4000000000000003    0.3600654319660417
0.4025000000000003    0.35752798718072976
0.4050000000000003    0.35501627360363963
0.4075000000000003    0.3525298398880041
0.4100000000000003    0.35006824499120304
0.4125000000000003    0.34763105787359233
0.4150000000000003    0.3452178572078131
0.4175000000000003    0.3428282310981539
0.4200000000000003    0.3404617768095577
0.4225000000000003    0.3381181005058856
0.4250000000000003    0.3357968169970653
0.4275000000000003    0.33349754949477134
0.4300000000000003    0.33121992937629835
0.43250000000000033    0.32896359595630453
0.43500000000000033    0.3267281962661175
0.43750000000000033    0.32451338484030645
0.44000000000000034    0.32231882351024144
0.44250000000000034    0.3201441812043677
0.44500000000000034    0.31798913375493937
0.44750000000000034    0.31585336371096556
0.45000000000000034    0.3137365601571339
0.45250000000000035    0.3116384185384843
0.45500000000000035    0.30955864049061893
0.45750000000000035    0.30749693367524067
0.46000000000000035    0.3054530116208219
0.46250000000000036    0.3034265935682146
0.46500000000000036    0.30141740432101877
0.46750000000000036    0.29942517410053676
0.47000000000000036    0.2974496384051445
0.47250000000000036    0.2954905378739206
0.47500000000000037    0.29354761815437913
0.47750000000000037    0.29162062977415915
0.48000000000000037    0.289709328016529
0.4825000000000004    0.28781347279956926
0.4850000000000004    0.2859328285589051
0.4875000000000004    0.2840671641338613
0.4900000000000004    0.2822162526569209
0.4925000000000004    0.2803798714463711
0.4950000000000004    0.2785578019020251
0.4975000000000004    0.2767498294039145
0.5000000000000003    0.27495574321384725
0.5025000000000003    0.27317533637973485
0.5050000000000002    0.2714084056425916
0.5075000000000002    0.2696547513461161
0.5100000000000001    0.2679141773487661
0.5125000000000001    0.2661864909382421
0.515    0.2644715027482981
0.5175    0.26276902667780194
0.5199999999999999    0.26107887981196687
0.5224999999999999    0.2594008823456849
0.5249999999999998    0.2577348575088889
0.5274999999999997    0.2560806314938762
0.5299999999999997    0.25443803338452975
0.5324999999999996    0.25280689508737136
0.5349999999999996    0.25118705126438834
0.5374999999999995    0.2495783392675732
0.5399999999999995    0.24798059907512068
0.5424999999999994    0.24639367322922642
0.5449999999999994    0.24481740677543506
0.5474999999999993    0.24325164720348635
0.5499999999999993    0.24169624438960968
0.5524999999999992    0.24015105054021882
0.5549999999999992    0.2386159201369618
0.5574999999999991    0.23709070988307976
0.559999999999999    0.23557527865103195
0.562499999999999    0.2340694874313453
0.564999999999999    0.23257319928264733
0.5674999999999989    0.23108627928284292
0.5699999999999988    0.22960859448139742
0.5724999999999988    0.2281400138526877
0.5749999999999987    0.2266804082503871
0.5774999999999987    0.22522965036284687
0.5799999999999986    0.2237876146694427
0.5824999999999986    0.2223541773978511
0.5849999999999985    0.22092921648222552
0.5874999999999985    0.21951261152223903
0.5899999999999984    0.21810424374296497
0.5924999999999984    0.2167039959555648
0.5949999999999983    0.21531175251875476
0.5974999999999983    0.21392739930102295
0.5999999999999982    0.21255082364356953
0.6024999999999981    0.21118191432394345
0.6049999999999981    0.2098205615203485
0.607499999999998    0.20846665677659457
0.609999999999998    0.20712009296766726
0.6124999999999979    0.20578076426589242
0.6149999999999979    0.2044485661076711
0.6174999999999978    0.203123395160761
0.6199999999999978    0.20180514929208132
0.6224999999999977    0.20049372753601774
0.6249999999999977    0.19918903006320546
0.6274999999999976    0.19789095814976734
0.6299999999999976    0.19659941414698603
0.6324999999999975    0.19531430145138673
0.6349999999999975    0.19403552447521144
0.6374999999999974    0.19276298861726057
0.6399999999999973    0.19149660023408316
0.6424999999999973    0.1902362666114932
0.6449999999999972    0.1889818959363914
0.6474999999999972    0.18773339726887178
0.6499999999999971    0.18649068051459194
0.6524999999999971    0.1852536563973865
0.654999999999997    0.1840222364321021
0.657499999999997    0.18279633289763378
0.6599999999999969    0.1815758588101415
0.6624999999999969    0.18036072789642493
0.6649999999999968    0.17915085456743618
0.6674999999999968    0.1779461538919082
0.6699999999999967    0.17674654157007705
0.6724999999999967    0.1755519339074761
0.6749999999999966    0.17436224778877962
0.6774999999999965    0.1731774006516728
0.6799999999999965    0.17199731046072514
0.6824999999999964    0.17082189568124306
0.6849999999999964    0.16965107525307768
0.6874999999999963    0.16848476856436304
0.6899999999999963    0.16732289542515852
0.6924999999999962    0.16616537604097023
0.6949999999999962    0.16501213098612347
0.6974999999999961    0.16386308117695858
0.6999999999999961    0.16271814784482203
0.702499999999996    0.1615772525088219
0.704999999999996    0.16044031694831815
0.7074999999999959    0.15930726317511432
0.7099999999999959    0.15817801340531887
0.7124999999999958    0.15705249003084032
0.7149999999999958    0.1559306155904808
0.7174999999999957    0.1548123127405905
0.7199999999999956    0.1536975042252432
0.7224999999999956    0.15258611284589202
0.7249999999999955    0.15147806143046266
0.7274999999999955    0.1503732728018385
0.7299999999999954    0.1492716697456899
0.7324999999999954    0.14817317497759883
0.7349999999999953    0.14707771110942516
0.7374999999999953    0.14598520061485984
0.7399999999999952    0.14489556579410676
0.7424999999999952    0.14380872873763134
0.7449999999999951    0.14272461128891056
0.7474999999999951    0.1416431350061159
0.749999999999995    0.14056422112265562
0.752499999999995    0.13948779050649937
0.7549999999999949    0.1384137636182024
0.7574999999999948    0.1373420604675421
0.7599999999999948    0.13627260056867418
0.7624999999999947    0.13520530289370916
0.7649999999999947    0.1341400858246036
0.7674999999999946    0.13307686710325412
0.7699999999999946    0.13201556377967333
0.7724999999999945    0.13095609215811996
0.7749999999999945    0.12989836774104552
0.7774999999999944    0.12884230517071027
0.7799999999999944    0.12778781816831153
